19.7116666667 17.1795 0.755089581008
18.5765 -0.0763333333333 0.427831659278
2.43325 8.139 0.465922089811
8.32866666667 11.2795 0.384854521487
7.80858333333 8.15416666667 1.20397362285
11.4366666667 7.78875 0.949004410045
18.9879166667 2.92508333333 0.0632237401625
8.20508333333 7.16691666667 0.431772091253
24.3749166667 23.9544166667 0.666896691628
12.9318333333 4.33241666667 0.2238580671
10.1499166667 14.265 0.651841945205
7.905 9.21758333333 1.36136475814
6.46191666667 4.67808333333 0.95185213865
10.3669166667 13.2865833333 0.73032175296
23.6031666667 19.4905 0.592361175602
4.93516666667 18.76475 0.635465663438
8.13408333333 19.7063333333 0.446083214961
21.3579166667 1.36416666667 0.396770144522
9.305 4.8865 0.730172814591
6.9015 14.5125833333 1.28137618772
15.8020833333 13.9979166667 1.83514426978
0.7975 16.79175 1.43358255861
6.10616666667 22.7994166667 0.374325755341
17.4248333333 8.323 0.392167409207
7.11933333333 19.4309166667 1.06392154609
4.17233333333 2.21058333333 0.286958348449
16.6993333333 22.6339166667 0.362953245573
19.7144166667 20.4916666667 0.522101464503
18.39625 4.53491666667 0.493614960381
2.65783333333 19.671 0.985124174741
8.73166666667 -0.0634166666667 0.799011673894
19.95225 10.51425 1.18070482647
20.5876666667 25.3342544333 1.04270488479
15.3775833333 24.5496666667 0.482754864179
15.4234166667 1.31783333333 1.02303251635
6.001 13.6756666667 0.943428004409
25.1766712 3.62416666667 1.28515064069
6.77691666667 10.9785833333 1.03195682078
15.6195 8.52308333333 1.34094837567
0.97875 17.0965 0.530025977144
8.21716666667 8.64866666667 1.41222594562
19.2770833333 9.90825 1.2864638349
7.75375 3.279 0.583785019486
22.8146666667 24.54925 1.10098109764
8.80325 5.844 0.456760780746
15.0365833333 0.929 0.533038124077
20.8450833333 3.42866666667 0.850345560413
4.137 17.32 0.785905051042
21.59025 7.32425 0.398740579561
2.80033333333 17.8005 0.234641792333
24.0621666667 12.18875 0.626522656436
13.9006666667 16.0328333333 0.907229955728
14.1573333333 3.77758333333 0.906827107147
19.7915833333 21.8915 0.46654944242
20.70425 6.43408333333 0.64133291312
13.4939166667 0.594333333333 0.527019632629
21.98225 11.00575 1.8686335766
23.9903333333 23.3204166667 0.666905684757
13.49225 10.14675 0.289262280433
2.54541666667 10.8759166667 0.358962033063
9.79841666667 18.6806666667 0.75627220576
21.438 17.3695833333 0.766165317416
13.5278333333 8.893 2.22954094951
15.7494166667 21.81 0.463601306276
4.72191666667 17.6624166667 0.845105804515
14.8295833333 2.08616666667 0.452757344861
17.4924166667 23.65225 0.46663064422
13.76075 2.80941666667 0.176628577987
22.1715833333 20.782 0.320052218504
7.84116666667 6.61008333333 0.930765991823
15.1159166667 7.94241666667 0.77570108212
9.17058333333 24.4149166667 0.918383054427
13.12125 1.353 0.0593068924018
13.5903333333 5.72308333333 0.758557867137
4.90108333333 16.1980833333 0.366683871874
9.58733333333 12.8516666667 0.471014808475
6.52366666667 17.8288333333 0.966776819058
5.71666666667 6.30158333333 1.27627960692
0.842166666667 19.0679166667 0.815541668536
0.390333333333 24.55 0.389324821529
22.2119166667 15.5324166667 0.863080663517
11.724 11.1064166667 0.678080665473
23.09275 0.439833333333 1.27475309747
5.39033333333 0.112083333333 0.725398464178
25.006002475 19.7521666667 0.418708115726
8.90166666667 6.58733333333 0.404008432655
2.15325 15.1718333333 0.644477375476
13.1840833333 19.2295833333 0.694675173542
13.74 21.3451666667 1.0049019086
5.66441666667 14.4819166667 1.2692331802
11.8779166667 14.6193333333 1.17892957216
20.82425 10.6140833333 0.956385668083
10.0779166667 21.4750833333 0.747769643811
9.85625 7.96533333333 0.779166496079
5.89016666667 11.5685833333 0.750744352023
14.9944166667 22.1203333333 0.181546472854
9.18016666667 11.4638333333 0.673878553191
12.8006666667 5.66683333333 1.70499833578
5.692 4.51633333333 1.10336332109
13.91025 16.7710833333 1.82215554086
24.7805015667 9.1375 0.60035156116
19.44625 19.4085 0.243038089293
3.51591666667 22.34175 0.538676954863
8.13808333333 11.8083333333 0.132709227145
23.5335833333 8.39316666667 0.957644672455
1.17508333333 12.79425 1.7823972264
17.6396666667 21.4971666667 0.3101105382
0.00325 25.0010840833 0.583273076592
4.86983333333 12.4183333333 0.387508139302
16.8653333333 18.9385833333 0.532142850039
6.01933333333 9.67033333333 0.93927511601
13.88875 12.6376666667 0.632641820069
8.83716666667 4.224 0.597224280469
14.173 25.741507925 0.639684461125
18.3635833333 1.23875 0.743537175149
9.13408333333 13.29725 0.201030788654
3.59825 25.5720916333 1.60761813127
12.43025 3.43125 0.429755613825
0.296666666667 21.0843333333 1.49173416302
16.1069166667 18.1025 0.645248725999
14.3956666667 21.30375 0.361544981833
-0.102583333333 1.6575 0.663336738123
12.41075 1.49041666667 0.606170397861
0.952333333333 15.53175 0.842502249391
18.2761666667 7.97125 0.451634476454
2.189 16.4511666667 1.28450402743
16.7141666667 6.51491666667 1.34145664669
1.14691666667 2.87891666667 0.629506184568
13.0430833333 12.3015833333 0.446190609571
11.86275 13.7968333333 0.48109810691
24.56175 11.7901666667 0.623555595535
11.0159166667 22.4354166667 1.38729435205
18.976 17.9371666667 2.03485695636
3.32966666667 15.6741666667 0.495743872608
16.47775 24.7719166667 0.580879939669
8.48225 3.94225 0.646223315358
13.6349166667 19.6180833333 1.0101504902
8.81833333333 14.0384166667 0.348861464387
12.0701666667 24.1663333333 1.02776111852
21.4685833333 18.2653333333 0.727476032919
24.2178333333 17.6903333333 1.52311247205
5.45616666667 14.968 0.812033923135
19.139 13.5910833333 1.80169008243
5.79008333333 8.04133333333 0.487700869052
16.32475 11.2068333333 0.846722851851
12.88875 17.4090833333 1.61363217698
4.20933333333 11.5939166667 0.253594885863
2.87083333333 -0.301833333333 1.89380025263
0.3275 12.2541666667 0.678395039821
4.87008333333 9.72025 0.779195031605
10.37925 13.8883333333 0.417149152756
15.53775 23.6399166667 0.823907664139
6.62633333333 24.1291666667 0.703392317213
13.8396666667 15.2899166667 1.05286671554
18.4621666667 3.75483333333 0.447835304034
7.81116666667 15.6706666667 0.708987489747
22.9930833333 20.3481666667 0.641344225154
2.42325 3.62975 0.542260041773
23.8633333333 7.37416666667 0.836443225172
6.5735 11.8024166667 0.857769328422
21.4538333333 0.514166666667 0.666637137683
2.83791666667 3.23783333333 2.07249683982
9.47516666667 24.887 0.922474063175
18.1845 23.63625 0.377466208661
14.6531666667 6.19525 0.633057872359
23.2003333333 10.307 0.572126282195
23.6295 6.69458333333 1.54224330056
16.2614166667 22.065 0.905008552829
10.9638333333 20.4754166667 0.713838195563
2.36258333333 1.86266666667 1.35350311783
18.9804166667 16.9263333333 0.661602515782
15.5080833333 17.1818333333 0.572342214307
0.855916666667 20.7988333333 0.385324129872
25.0791682667 14.7111666667 0.150708324594
5.17608333333 7.203 0.744436366354
11.4454166667 18.6003333333 1.0799762572
18.4351666667 7.19816666667 2.14932562356
13.2164166667 3.66458333333 0.731721180119
16.5465833333 0.121666666667 1.33090694667
3.43325 13.4294166667 1.29689733304
25.0839189583 5.41066666667 0.793019348943
15.5145833333 14.8241666667 1.16760503956
5.38625 3.75591666667 1.57478723175
14.3153333333 9.89225 0.282832893033
5.95958333333 25.3099213333 0.879521698298
22.5615 1.54183333333 1.57266399124
10.2306666667 9.16283333333 0.227817713979
5.9315 19.40575 1.68750196301
7.33025 23.3429166667 0.605328226126
25.6146746333 12.9145 0.113119417527
2.07933333333 19.8788333333 1.32947101391
10.00975 15.0223333333 0.703855133941
12.2318333333 8.11208333333 1.70751139367
20.8565833333 14.4801666667 0.776867406149
1.04391666667 6.37591666667 1.59927665426
10.9438333333 14.9320833333 0.691971418856
5.37825 5.43666666667 0.999944552563
16.849 23.1929166667 0.968092824155
21.4235 16.40175 0.83486994467
14.511 5.04741666667 0.69738020434
22.4134166667 6.37816666667 0.951302791096
7.82425 1.9875 2.1884912277
20.389 4.68141666667 0.56561467863
5.21616666667 1.94658333333 0.753614068971
21.0711666667 23.274 0.908299713483
22.5015 13.1885 0.792109676925
1.21083333333 25.2549223083 0.542829386487
9.117 14.7621666667 0.613846465289
8.59358333333 13.1083333333 0.389533120227
15.0605 21.50275 0.431971413101
1.76333333333 24.6320833333 0.560363798486
2.28791666667 2.78291666667 1.51167186708
6.04916666667 3.36816666667 1.08546813658
13.8478333333 8.48266666667 0.689468212755
8.93975 5.37916666667 0.864177809907
8.1525 9.9065 0.572947073211
5.82833333333 12.2474166667 0.452292979059
9.73733333333 8.64816666667 1.04984749304
24.3323333333 18.80125 0.538792180934
3.20741666667 18.4663333333 0.874242449179
17.7141666667 22.01275 0.925018174183
16.81675 21.2150833333 0.236324399514
15.1599166667 8.95691666667 0.653956384281
1.35125 7.50708333333 0.966068990823
18.7276666667 13.8200833333 0.246748974162
9.49933333333 13.8060833333 0.709476822846
1.6555 11.46575 0.292413965371
2.05708333333 22.7584166667 0.272584699055
16.51975 14.4304166667 1.44312144502
13.2738333333 10.8374166667 0.2499760251
15.6819166667 5.08875 0.820309956452
23.0950833333 2.05291666667 1.77051677783
25.4287553333 0.359 0.686245360676
22.0056666667 17.1144166667 0.480295935538
3.01891666667 4.7625 0.451708166335
10.9580833333 18.9130833333 0.420818801234
20.2701666667 11.4995 1.82524312203
13.6301666667 9.34933333333 1.30397458238
10.3509166667 4.67991666667 0.2071381913
20.4805 5.37566666667 0.422325911369
2.847 22.61425 0.625388213321
10.6785833333 17.8196666667 1.17472467841
12.7859166667 9.09141666667 1.00255335706
21.12125 4.65883333333 1.07989408582
6.03716666667 2.61225 1.30691586454
15.295 10.4345833333 0.898638982171
11.3544166667 5.43233333333 0.426972169715
14.43175 14.4305 1.69083902135
16.9254166667 18.07525 0.508304164464
14.2826666667 17.1460833333 0.917362672814
8.45916666667 10.704 0.711763747696
24.2769166667 20.3468333333 0.514344219479
4.50975 5.76933333333 0.827240453842
7.366 11.10475 0.309837355103
15.5935 21.0795833333 0.955671568155
7.24941666667 13.3546666667 0.595264038008
18.3940833333 14.73225 1.18915847603
23.3454166667 24.79175 0.467471856699
18.81525 8.09583333333 0.793290462324
1.33866666667 19.4866666667 0.308671626277
22.2126666667 16.1355833333 0.689277907386
9.75466666667 6.74241666667 0.239661147132
8.95841666667 12.55675 0.552426337425
14.555 23.3563333333 0.112285111126
19.89625 5.558 1.18776086401
2.11575 17.8048333333 1.14134774557
20.446 9.69725 1.43975331006
20.2666666667 7.44341666667 1.02561346274
20.9730833333 8.57825 0.673012975418
24.9046666667 15.36075 0.76292730978
22.2444166667 13.8925833333 0.349401052
10.0039166667 17.0005 1.02524043476
3.25308333333 2.87083333333 0.703165723208
14.8825 9.86 0.775257120145
12.6383333333 24.9983333333 0.581961487665
6.14816666667 7.30216666667 0.637061010098
7.618 1.416 1.06118647278
-0.357833333333 9.89916666667 0.693582704053
7.487 21.4620833333 0.620378042658
11.8555 1.23258333333 0.387475289883
2.22616666667 -0.0139166666667 2.11732429397
20.9765 13.112 0.569214043233
1.03083333333 21.3220833333 0.964289778443
24.2748333333 9.86758333333 0.949610952515
19.3974166667 0.1885 1.08563551188
7.86458333333 24.34575 0.54084016664
21.928 19.0150833333 0.840115868497
23.6380833333 17.8884166667 1.85030894196
17.99575 14.4131666667 0.718729460045
18.4086666667 17.0405833333 0.558669932866
1.85525 12.3075 1.07873518543
3.44941666667 24.5468340833 0.357339095231
23.5311666667 23.36175 1.22544025564
6.852 21.0980833333 1.11001494194
17.5566666667 10.7134166667 1.03901400436
7.5305 14.9384166667 1.72543031387
15.1125 13.8974166667 0.477336868367
5.60308333333 16.1276666667 0.400415544827
3.07183333333 21.71725 0.438501983121
17.7980833333 16.6465 2.06425907795
5.90608333333 21.5406666667 0.118227578533
22.28425 11.7434166667 0.29185853463
10.72675 7.55116666667 0.348091727739
9.47458333333 20.0465833333 0.399312168367
20.8640833333 4.245 0.256287410447
1.36125 0.554833333333 0.492656203091
23.6668333333 13.2173333333 0.774404700444
19.4955 2.35175 0.872829659799
20.1561666667 15.904 0.812890406418
11.8993333333 3.66333333333 0.87152158019
23.0574166667 15.3624166667 0.893494175236
16.3030833333 18.8810833333 1.12321707883
3.61225 14.0204166667 0.672029338088
8.1065 5.03116666667 0.040834205858
25.086169775 16.3425833333 0.457778563363
4.48475 16.7824166667 0.210151049547
0.81575 22.5679166667 0.644478952872
10.4878333333 18.4459166667 0.808990765725
6.30875 10.8565833333 0.151062595196
10.4925 19.9906666667 0.49067362967
13.7715 6.709 0.231073778466
2.99341666667 20.6381666667 0.577151354273
5.05283333333 0.9775 0.840656730947
19.7895 6.74858333333 1.19556594085
17.5108333333 9.813 0.717653799875
19.5095833333 23.0813333333 0.122611511887
0.6745 0.523 0.679119935586
16.1453333333 5.56 0.444345298504
10.6183333333 1.27266666667 0.513652339547
0.5855 5.86616666667 0.423635481648
18.1803333333 16.103 0.764572359821
19.02 14.5258333333 1.87360847588
7.11633333333 0.956416666667 1.19524507485
20.9213333333 15.8910833333 0.162256340828
24.4211666667 22.2959166667 1.55290200132
13.03225 15.2834166667 0.487120478196
10.357 2.20675 0.889509949087
12.1455 15.3274166667 1.41024759688
21.2494166667 2.15108333333 0.748422679281
19.2153333333 11.4669166667 1.51679344862
5.89625 5.68883333333 1.13077407404
12.64975 23.6988333333 1.13550133874
0.869333333333 9.7375 0.230633176916
13.54525 20.0016666667 0.219699329419
18.1751666667 5.62325 0.31605072455
4.35183333333 13.0269166667 0.286831326185
-0.196333333333 4.75691666667 0.576205923613
6.17225 12.7110833333 0.254745314728
24.8862531108 8.02191666667 0.646120901264
20.1303333333 16.5065 0.892017508587
12.6213333333 7.34233333333 1.15911683877
5.0375 15.49925 0.350871050832
15.54775 22.6259166667 0.557133051384
12.2505 4.89583333333 0.626978588719
16.136 7.63991666667 1.03086909077
0.49275 19.5315 0.275867124796
18.8999166667 21.30475 0.0514356184684
10.4853333333 12.59525 0.566384605414
20.0666666667 24.2039166667 0.792510464749
21.5441666667 3.4805 2.42968738395
9.296 3.5445 0.428871912092
15.7546666667 7.34608333333 0.732725040576
16.2825 1.2675 0.660226321437
1.554 3.38858333333 1.15565458893
22.3381666667 20.2905 1.0655957545
1.55225 9.354 0.653931329654
17.5385833333 11.91875 1.21929245632
12.9361666667 20.54075 1.22118779382
11.2165 25.3822571083 1.021362018
11.9904166667 12.7574166667 0.823597619905
10.6971666667 8.62233333333 1.10017860375
13.0566666667 16.7975833333 1.16624682999
19.69275 3.71283333333 0.484711246552
16.8973333333 7.12325 0.404155739265
8.35516666667 21.92625 0.666433926591
13.9701666667 7.98608333333 0.4065437921
2.69558333333 6.11975 1.66586006659
6.31058333333 18.668 1.19344638215
24.24875 1.31466666667 0.802418429123
8.75308333333 9.40616666667 0.678249994034
7.45175 11.9701666667 0.0758353783653
23.56425 16.24125 1.1336261807
1.0945 10.7020833333 0.763460763445
18.972 23.1770833333 0.656718488279
10.6538333333 6.87008333333 0.461428483384
8.69983333333 20.2075833333 0.572925085544
4.94091666667 14.5508333333 0.503617640549
22.3445 18.3469166667 0.538412888987
22.4954166667 14.6251666667 0.526882430091
3.78916666667 21.7409166667 0.0337177515582
18.9493333333 22.40075 0.646060889212
21.14875 9.396 1.84484735163
18.8108333333 8.71541666667 0.489872228311
7.1195 17.6844166667 0.95187142474
10.0146666667 5.51958333333 1.19160555136
18.1613333333 22.7444166667 0.987343625945
9.67191666667 21.8006666667 1.43974608796
16.9355833333 19.7274166667 0.850504812556
2.73291666667 4.3965 1.60885844737
16.1564166667 23.2525 0.9295688383
12.49475 20.8454166667 0.658351536985
3.142 5.8535 0.73220255934
4.08133333333 10.062 1.16606996321
13.5985 14.1225833333 0.882674293852
0.60175 1.41191666667 0.781474542053
9.48933333333 1.44516666667 0.758824361795
2.8335 14.7490833333 0.281017610011
3.55383333333 17.3013333333 1.08798116964
15.17625 3.96441666667 0.945180905753
22.2495 7.43283333333 2.23073996489
9.58416666667 0.502666666667 0.677751521775
3.63041666667 4.11283333333 0.274872977079
6.491 24.6300833333 0.901903730959
2.28441666667 6.87616666667 1.68562371509
10.2613333333 0.757333333333 0.157461467388
17.0753333333 12.0645833333 1.92590846168
6.97133333333 20.1930833333 1.05935223381
8.39908333333 14.7629166667 0.318417600871
2.95775 19.0234166667 1.55955635548
19.4150833333 7.40641666667 1.3079418728
22.9460833333 23.71225 0.828381410954
16.7416666667 23.9436666667 0.947564682819
24.1924166667 16.14225 1.49521199177
0.924916666667 3.26225 1.0806970848
1.98233333333 13.9825833333 0.816409460443
20.7673333333 19.4019166667 0.951630245217
9.80591666667 23.5869166667 1.04869162684
19.4589166667 10.9530833333 2.2830648795
24.4666666667 2.03516666667 1.25099083111
13.00575 5.19566666667 0.301385356614
19.21125 6.12141666667 0.914272693349
10.8455833333 17.0563333333 0.222124417713
7.11908333333 4.24941666667 0.373644997054
-0.3825 2.91575 0.620168478294
5.69191666667 24.6100833333 0.617928233666
4.27533333333 10.841 0.88721160877
5.068 19.3914166667 0.824401804322
18.0013333333 12.4486666667 1.24060027949
2.9825 11.4109166667 0.236559664714
11.7290833333 2.74433333333 0.870066370529
2.03275 17.073 1.27166409339
9.68775 4.75508333333 0.309195038233
2.80525 9.65916666667 0.924441450433
1.211 18.3789166667 0.712066875613
12.5561666667 13.5921666667 1.40876492011
13.754 17.65 1.82258055197
11.2814166667 16.6694166667 0.654336707465
18.4273333333 3.07641666667 0.98434700317
8.575 18.5560833333 1.06221484223
3.97366666667 7.66625 0.438451512143
22.4470833333 23.89775 1.03166457839
21.5405 10.48975 1.2202179544
9.88116666667 9.90525 0.757049419906
6.57466666667 1.91525 0.629294061244
13.1265 7.004 1.06734390309
17.7779166667 18.6560833333 0.735795436029
11.04025 11.0380833333 0.604893049144
17.69125 5.58433333333 0.93992464514
16.4491666667 9.41283333333 0.755455301213
20.4945833333 8.79108333333 0.863456358874
0.966166666667 11.9465 1.06824257662
25.4865055597 8.37658333333 0.429111283987
16.1433333333 19.7855 0.530101497422
17.26575 8.94175 0.651237734596
21.1589166667 11.32575 1.48174329948
25.3723388583 23.0781666667 0.293192801018
13.8949166667 23.5711666667 0.199754732422
15.8500833333 4.64741666667 1.29855031946
16.5488333333 8.3795 0.594381107821
21.3178333333 24.95008405 0.964285667229
3.39641666667 16.05175 0.148370910561
0.393666666667 2.8405 0.609106348327
11.92025 21.4930833333 1.37624793029
13.3460833333 2.08941666667 0.332488160278
5.43441666667 17.4530833333 0.964088656095
16.3264166667 24.3050833333 0.161984804028
11.09725 21.3073333333 1.30835996553
14.3854166667 14.1429166667 1.1517262279
1.66425 22.3038333333 1.26518722659
19.7628333333 14.5215 0.576448473292
20.5551666667 21.24225 0.622478098287
16.7318333333 2.09308333333 0.759941027295
5.67433333333 18.5755 0.817190431027
12.8805 0.607 0.570449305179
3.74491666667 1.4645 0.34000725776
6.367 6.36341666667 1.00141442933
22.2183333333 22.2365 2.00581562388
21.7285 13.7798333333 0.539737645245
23.4288333333 12.3663333333 0.556389625298
17.29 14.0098333333 1.00255310195
12.81325 22.5214166667 0.562743711155
7.83058333333 0.54525 0.973456176509
2.50933333333 9.21575 1.99002936463
8.94116666667 16.9816666667 0.60412404989
23.3404166667 20.6160833333 0.23884379891
0.664416666667 17.5471666667 0.539490918882
10.9915833333 2.95875 0.100678859254
16.9288333333 4.16675 0.436216406514
10.468 10.85375 0.352702094712
17.05075 7.568 0.149737955111
0.433666666667 18.6709166667 1.60174586229
18.2035 19.36625 0.616883930477
14.947 15.518 1.03807826097
11.4659166667 8.35833333333 0.608117170956
17.08975 12.8915 0.911600517443
0.57975 11.3815 0.759289301867
17.519 23.0434166667 0.251638676424
17.9983333333 10.1578333333 0.644105783898
7.54758333333 10.4810833333 0.41017656766
22.154 22.8181666667 1.3272354586
12.5525833333 12.3105833333 1.04776656675
0.279833333333 9.18083333333 0.0510505614288
23.479 3.74075 0.585049930702
7.18608333333 18.5875833333 1.06077925641
22.55725 21.3828333333 2.44133141293
3.44616666667 3.37366666667 1.24219128277
10.2003333333 12.14275 0.925607424921
24.4600833333 24.45375 1.45509678434
15.4318333333 -0.16925 0.975487199631
12.337 2.41966666667 0.660024833626
10.5125833333 24.45 0.814841408439
4.24675 16.0696666667 0.882641605375
5.76758333333 16.7170833333 1.10011904388
2.17158333333 5.78458333333 0.221529281456
23.9799166667 7.80258333333 0.919158401699
13.5559166667 13.1136666667 1.47199540649
14.4611666667 24.2705 0.534562382351
17.6565833333 6.61458333333 1.28657249873
24.2536666667 12.78675 0.984151975088
23.1065 9.81133333333 0.679732033069
2.05825 23.5986666667 0.0539005550438
20.0516666667 22.24075 1.63012213265
21.141 22.0170833333 0.479034805625
2.94341666667 10.6586666667 0.683472012315
11.422 11.9820833333 0.698025100731
11.5995833333 22.4880833333 0.955730047493
12.0183333333 0.0216666666667 0.981631723701
22.8579166667 18.9818333333 1.19582640535
4.20816666667 9.08233333333 0.478785909202
19.7570833333 11.9965 1.18635734958
3.07733333333 12.5785833333 0.988591269366
7.89141666667 18.9448333333 0.665361916742
11.0985 23.0669166667 1.03588664552
9.15283333333 18.11525 0.967385172889
1.30225 13.2971666667 1.44826673572
13.1918333333 24.3666666667 1.25083984836
6.117 15.0259166667 0.663627663985
20.4699166667 14.1414166667 0.406044786973
12.8476666667 14.3074166667 1.25813783098
4.09008333333 8.62625 1.16697740511
17.7028333333 1.70983333333 0.138496003512
11.9045833333 20.1615833333 0.627089499471
12.9295 2.5705 0.519449274997
14.6844166667 20.6831666667 0.653598626463
12.0405 23.5679166667 0.693342653183
